model_raw,model,scenario_id,direction,incentive_type,repeat,agent,turn,value,model_baseline_mean
x-ai/grok-4,Grok 4,promotion_committee,positive,historical,5,beta,1,0.7696882486343384,0.8097139771779378
x-ai/grok-4,Grok 4,promotion_committee,positive,historical,5,beta,2,0.8033453226089478,0.8097139771779378
x-ai/grok-4,Grok 4,promotion_committee,positive,historical,5,beta,3,0.8740730285644531,0.8097139771779378
x-ai/grok-4,Grok 4,promotion_committee,positive,historical,5,beta,4,0.837013840675354,0.8097139771779378
x-ai/grok-4,Grok 4,promotion_committee,positive,historical,5,beta,5,0.8121547698974609,0.8097139771779378
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,1,beta,1,0.7209851145744324,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,1,beta,2,0.5254891514778137,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,1,beta,3,0.5986811518669128,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,1,beta,4,0.5212609171867371,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,1,beta,5,0.6913934946060181,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,2,beta,1,0.8037419319152832,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,2,beta,2,0.6356105208396912,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,2,beta,3,0.8262155055999756,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,2,beta,4,0.6385527849197388,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,2,beta,5,0.6325013041496277,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,3,beta,1,0.7756959795951843,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,3,beta,2,0.6894025802612305,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,3,beta,3,0.6213138103485107,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,3,beta,4,0.5527273416519165,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,3,beta,5,0.4154416620731354,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,4,beta,1,0.6463178396224976,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,4,beta,2,0.5807685852050781,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,4,beta,3,0.6284019351005554,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,4,beta,4,0.8076208233833313,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,4,beta,5,0.5399978160858154,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,5,beta,1,0.7438173294067383,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,5,beta,2,0.7920604348182678,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,5,beta,3,0.8923322558403015,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,5,beta,4,0.6623361110687256,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,future,5,beta,5,0.6010851860046387,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,1,beta,1,0.7279127836227417,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,1,beta,2,0.8309533596038818,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,1,beta,3,0.5949968099594116,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,1,beta,4,0.693609356880188,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,1,beta,5,0.7021098732948303,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,2,beta,1,0.7408753633499146,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,2,beta,2,0.7364376783370972,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,2,beta,3,0.5961185097694397,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,2,beta,4,0.6860301494598389,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,2,beta,5,0.6227633953094482,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,3,beta,1,0.7083691954612732,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,3,beta,2,0.8236300945281982,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,3,beta,3,0.6880620121955872,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,3,beta,4,0.5307261943817139,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,3,beta,5,0.6019304990768433,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,4,beta,1,0.7891477346420288,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,4,beta,2,0.5487541556358337,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,4,beta,3,0.7318234443664551,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,4,beta,4,0.6436125040054321,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,4,beta,5,0.5988044738769531,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,5,beta,1,0.837037980556488,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,5,beta,2,0.8143685460090637,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,5,beta,3,0.6251346468925476,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,5,beta,4,0.643175482749939,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,negative,historical,5,beta,5,0.765876829624176,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,1,beta,1,0.6381560564041138,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,1,beta,2,0.6812042593955994,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,1,beta,3,0.6184390187263489,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,1,beta,4,0.6510192155838013,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,1,beta,5,0.86125248670578,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,2,beta,1,0.7288072109222412,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,2,beta,2,0.6738004684448242,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,2,beta,3,0.6457204222679138,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,2,beta,4,0.7316663265228271,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,2,beta,5,0.7867831587791443,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,3,beta,1,0.8784804344177246,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,3,beta,2,0.6397002339363098,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,3,beta,3,0.612250804901123,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,3,beta,4,0.6161715388298035,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,3,beta,5,0.7050266265869141,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,4,beta,1,0.6002464294433594,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,4,beta,2,0.490482896566391,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,4,beta,3,0.6788472533226013,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,4,beta,4,0.5263159275054932,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,4,beta,5,0.7602927684783936,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,5,beta,1,0.5524806380271912,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,5,beta,2,0.6046943664550781,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,5,beta,3,0.7002841234207153,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,5,beta,4,0.6817298531532288,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,future,5,beta,5,0.5084373950958252,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,1,beta,1,0.6509881019592285,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,1,beta,2,0.5920422077178955,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,1,beta,3,0.6645138263702393,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,1,beta,4,0.7846397161483765,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,1,beta,5,0.5753135681152344,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,2,beta,1,0.7232566475868225,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,2,beta,2,0.5855510830879211,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,2,beta,3,0.6818618774414062,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,2,beta,4,0.5052201151847839,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,2,beta,5,0.6530742049217224,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,3,beta,1,0.5964555144309998,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,3,beta,2,0.6723377108573914,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,3,beta,3,0.6832596063613892,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,3,beta,4,0.6509758830070496,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,3,beta,5,0.6392267942428589,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,4,beta,1,0.5951587557792664,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,4,beta,2,0.4691576659679413,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,4,beta,3,0.6883240938186646,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,4,beta,4,0.6718425154685974,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,4,beta,5,0.6159171462059021,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,5,beta,1,0.8140347599983215,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,5,beta,2,0.6588425636291504,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,5,beta,3,0.7094592452049255,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,5,beta,4,0.6876751184463501,0.642342054049174
z-ai/glm-5,GLM-5,faculty_manuscript_submission,positive,historical,5,beta,5,0.7388274073600769,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,1,beta,1,0.7994025945663452,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,1,beta,2,0.6071159839630127,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,1,beta,3,0.6095585227012634,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,1,beta,4,0.5803442001342773,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,1,beta,5,0.5816348791122437,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,2,beta,1,0.7087438106536865,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,2,beta,2,0.7950058579444885,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,2,beta,3,0.6131197214126587,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,2,beta,4,0.6107211709022522,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,2,beta,5,0.6971273422241211,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,3,beta,1,0.8570537567138672,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,3,beta,2,0.6350797414779663,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,3,beta,3,0.6921373605728149,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,3,beta,4,0.6481793522834778,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,3,beta,5,0.637071967124939,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,4,beta,1,0.7225832343101501,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,4,beta,2,0.7610167264938354,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,4,beta,3,0.6793487071990967,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,4,beta,4,0.7878519892692566,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,4,beta,5,0.6205066442489624,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,5,beta,1,0.8310873508453369,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,5,beta,2,0.7022950649261475,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,5,beta,3,0.6794507503509521,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,5,beta,4,0.8642610311508179,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,future,5,beta,5,0.598020076751709,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,1,beta,1,0.7715468406677246,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,1,beta,2,0.6131877899169922,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,1,beta,3,0.7483699917793274,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,1,beta,4,0.6810840368270874,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,1,beta,5,0.8194284439086914,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,2,beta,1,0.7849069237709045,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,2,beta,2,0.3757002651691437,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,2,beta,3,0.5462988615036011,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,2,beta,4,0.4585983455181122,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,2,beta,5,0.5058193802833557,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,3,beta,1,0.49296146631240845,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,3,beta,2,0.8513292074203491,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,3,beta,3,0.6881091594696045,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,3,beta,4,0.6776865720748901,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,3,beta,5,0.5234259963035583,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,4,beta,1,0.6636812686920166,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,4,beta,2,0.6579943895339966,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,4,beta,3,0.6075136661529541,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,4,beta,4,0.7084470987319946,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,4,beta,5,0.5389251112937927,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,5,beta,1,0.7440215349197388,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,5,beta,2,0.679950475692749,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,5,beta,3,0.5889648199081421,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,5,beta,4,0.7333389520645142,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,negative,historical,5,beta,5,0.3939303755760193,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,positive,future,1,beta,1,0.683061420917511,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,positive,future,1,beta,2,0.6334570050239563,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,positive,future,1,beta,3,0.6188307404518127,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,positive,future,1,beta,4,0.6602706909179688,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,positive,future,1,beta,5,0.8022422790527344,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,positive,future,2,beta,1,0.6270282864570618,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,positive,future,2,beta,2,0.5676601529121399,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,positive,future,2,beta,3,0.5502873659133911,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,positive,future,2,beta,4,0.6929108500480652,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,positive,future,2,beta,5,0.667057454586029,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,positive,future,3,beta,1,0.7502274513244629,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,positive,future,3,beta,2,0.6691945195198059,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,positive,future,3,beta,3,0.6290490031242371,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,positive,future,3,beta,4,0.7082315683364868,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,positive,future,3,beta,5,0.457980751991272,0.642342054049174
z-ai/glm-5,GLM-5,ngo_climate_endorsement,positive,future,4,beta,1,0.8031499981880188,0.642342054049174
